     1076.301676      932.6468546
     807.7055957      274.0546854
      1434.69183      578.5639276
     865.2848173      514.5894757
     659.3757983      691.0304966
     1103.945509      37.21555417
     1035.767727      594.3287005
     931.6566767      685.1184689
     1067.257095      162.1392387
     872.1776696      926.9617463
     1015.057562      640.0657968
     1015.106392      499.4433696
     972.9183826      610.3909528
     888.8945492      509.6729246
     977.3697621       942.858268
     919.7180086      512.5866815
     734.7435806      380.9048293
     886.2730556      565.3610742
     961.6107835      479.4757951
     1038.645608      639.5580931
     1026.784053      645.0032863
     732.0982336      838.5566479
      1338.75867      710.9263809
     1049.562175      631.9939269
     1102.135248      676.1485854
     845.3324352       664.873225
     907.9137328      603.6252167
     873.2739862      448.9871895
     781.7575362      883.2009895
     856.2191956      579.7131957
     900.8675037      497.5934868
     801.8644977      931.2966934
     1019.662977      43.93771434
     1101.743068      55.86072991
     948.9167348      431.4029704
     1007.850059      365.0003073
     1026.698335       492.723584
     1348.900839      633.4881853
      1102.52213      796.1904355
     563.7884186      328.1366296
     975.6985236      303.4017551
     561.8622539      807.8110468
     1300.047984      536.1625375
     889.7526057       661.886988
     1301.123508      806.0558878
     1068.087858      799.1036221
     1123.259481      425.7392927
      1381.50321      669.2686171
     926.3257225      447.4957735
      982.101547      316.4797166
     982.9661282      598.2679828
      869.837704      439.6191636
     851.5221599      742.4896128
      912.574882       891.497539
     1011.797666      638.1610989
     1459.781309      515.3283259
     967.5054401      440.9579145
     917.7969514      628.2627108
     689.0402536      930.3439819
      1195.67997      312.7279492
     793.4880201      472.5269694
      852.547123        881.10835
     912.4257173      329.8970231
     1069.909835      497.2060045
     938.0917288      786.1232975
     487.3812363      668.3958512
     801.3826402      817.9200348
      1349.56421      492.2351237
     918.9979583      446.5019272
     844.4808557      407.2595953
      1326.22587      801.7088644
     746.0205179      392.1729537
     994.2073725      441.1691907
     1231.902523      568.5466373
     1275.359465      618.1770244
     829.4993715      649.3888278
     1022.561861      423.9794063
      519.192437      522.9275923
     677.6113919      170.9564464
     894.5628954      63.72897277
     962.3367794      343.4209006
     477.0554128      409.7263229
     788.0710186      295.9883258
     900.4880324      124.9219637
     947.4602838      703.6532163
     630.6351469      682.4097785
     963.6555229      866.2475188
     1007.826529      592.9161824
     863.6972747      580.8122332
     721.7120373      975.7263696
     1004.442687      452.4083786
     857.2507258      492.3335122
     1436.824112      394.0817948
     659.2835757      238.4081259
     931.8641782      360.7543652
     900.0599767        522.96912
     840.2903216      422.7218803
     954.6462858      453.2380954
     741.0328191      71.27394219
     1034.160368      584.4494078
     1320.368108      355.6863677
     873.6771241      947.4082618
     804.6198163      430.0477462
     987.7986403      425.6087356
     906.7187227      734.4363885
     916.2069442      612.0595261
      1234.50062      729.8587426
      549.730624      718.0573977
     941.0596714      614.3855175
     1369.235354      691.2549931
     941.9389517      445.4273493
     885.8659253        554.40788
     1121.961765      624.3498612
     777.8891772      719.0319851
     555.3438436       820.232366
     871.7062474      623.6723484
     979.9687351      317.3677414
      1053.24142      709.7361505
     879.2986553      938.7408371
     929.3792516       365.877337
     801.6925048      843.2519619
     980.9477073      458.1684271
     1025.063074      550.7843348
     810.1174092      301.8376111
     850.0104006      564.5164214
     1016.394723      628.1923913
     1145.489505      508.8729079
     877.8719938      754.5084837
     1053.995888      426.0173314
     946.6016578      632.9184809
     1102.739603       828.507535
     854.9633921      500.1754656
      1184.14419      287.2829544
     770.8033864       563.762596
     973.2924635      436.3876125
     1070.279931        1027.6931
     1209.127118      551.6452084
     799.0426997      304.1108767
     959.6253214      17.81965524
     1031.792566      53.55134715
     916.4276947      468.1558976
     1450.533408      621.8652236
     1000.830821      364.1418968
     894.3767395      466.6364179
     1287.500136      624.2945673
     796.5817244      407.8492783
     1255.004395      317.2208543
     1021.733151      586.5444058
     1023.808432      89.49319226
     945.6723422      646.1966169
     1034.330332      582.1484799
     672.1333069      168.0860372
     583.6661004      224.8885534
      657.181289      575.7026278
     578.1426008      648.3848759
       1054.4266      506.6188946
     748.2899375      498.5073806
     1203.475002      932.4234562
     493.3073011      478.1867777
     571.7673442      883.3495563
     509.4090905      590.7123388
     1046.317489      510.4270809
     1210.932382      677.6241502
     545.5809763      733.8702729
     912.2332642      605.9980666
     872.1831425      643.3999389
     899.1188166      518.2366133
     708.7209278      873.5406016
     1119.150047      741.4751055
     1023.893711      590.7959418
     936.2092871      628.0659541
     867.5814134      595.5249772
     1297.000837      266.8820892
     965.1393296      445.1005544
     545.7746945      716.1213205
     910.0489012      449.9371609
      879.060037      549.8829951
     786.9774864      231.3805258
      934.876848      617.3840277
      985.644718      624.0811471
     838.8486899      31.93491504
      1303.53978      495.4448903
     1036.572595      634.3403866
     705.0035651      290.6773911
     941.4823502      1019.711682
     1160.343587      564.9408405
     725.0102697      92.43054841
     923.1809657      455.1691179
     1116.348582      560.5824064
     1129.983579       207.081455
     1115.406246      221.1163329
     841.9634346      444.8578067
     870.5221383      170.3119087
     722.8658494      992.9830781
     955.5124446      427.4672328
       866.49643      487.6472992
      1036.81057        404.53082
     1357.674652      495.5541434
     1131.437437      573.4423019
     1122.414239       122.657621
     809.6047739      509.4217771
     1064.549064      794.3436059
     1043.097167      483.1537047
      838.261889      616.2562417
     1011.867836      451.3969619
     1442.112609      400.7285725
     915.7224154       666.558482
     1098.261668       582.339054
     833.1321379      674.3820075
     1447.935053      355.9197146
     825.5384057      166.2865177
     823.3967628      700.4489274
     569.3280065      842.3178399
     1201.473031      997.0164476
     861.2625668      83.92192673
     980.4607836      328.3250366
      1293.91759      929.6706923
     1029.187907        404.96409
     1401.727853      801.9105498
     1217.884799      313.2871387
      597.760721      310.2756947
     814.9996118      736.3124879
      1197.82816      542.4315211
     960.1548432      675.5565855
     786.2494842      957.2303734
     1191.139943      292.3410873
     868.0313884      635.0172624
     1190.447328      973.5173371
     930.5597252      444.9730684
     869.0524634      597.0604367
     482.9766343      582.4442279
     1143.006204      608.8512123
     891.0922718      48.48900999
     1282.562386      676.5416414
     715.6799607      461.9057046
     978.6574191      337.4285419
     849.6485427      490.3137208
     1240.897619      224.6356561
      1069.19574      391.6026383
     625.5073083      508.0007662
      636.168495      541.1123596
     1348.981879      632.8827797
     765.5240024      188.8901201
     1149.843331      189.2257343
     904.0807202      444.2133352
       1288.5911      271.3906353
     971.0295827      632.9129038
     977.1796456      321.9088103
     749.8920744      70.88804095
     1115.201631      614.5154984
      753.311862      618.6878689
     967.3079487      457.6842189
     1366.965051      677.3212087
     573.4232938       318.254599
     1250.339366      656.0916838
     1378.856432      675.6932573
     923.1668135      745.1670745
     874.0099781      929.0598415
     1034.874337      441.4741046
     1211.783163      986.4149593
     565.2317885      707.3793619
     754.6709918      239.1239463
     955.8881566      615.7665479
      1228.22006      464.7985789
     1466.834496      645.5853278
       616.59579      489.7443043
     885.8934848      631.8285664
        830.4236      328.3055962
     1240.115317      765.4971736
     1060.722033      482.4757488
     913.8748766      529.3166103
     1355.713157      342.4476775
     725.8967751      274.2907842
      1145.17577      513.2681536
      576.827168      242.9167571
      1060.11886      527.8827024
     1041.965709       928.175865
      721.234266      604.4233273
     1212.588449      275.6596112
      885.493967      623.4471374
     879.7115631      550.2760104
     712.4496349      464.2152356
     891.5015331      59.98263828
     826.6916276       348.267955
     991.8591709      436.4405376
     521.3085872      604.5471466
     1183.195892      359.6893763
      884.324186      447.4963103
     684.0843882      906.7302412
     1452.564461      459.6454242
     575.7407531      251.1099045
     799.5066442      831.3703858
     899.3317046      468.2704209
      519.447447      470.4298136
     1086.060107      765.6649249
     986.3002469      647.2521462
     1408.033001      761.7061034
     840.6224257      465.3005018
     1112.233147      646.1890921
     868.7541531      439.0937381
     909.9778869       448.492139
     1027.322007      454.7469442
     1049.503263      136.6818955
     1094.861751      476.1954327
     947.5785477      399.6645089
     809.3926256      721.9646742
     938.5889617      433.5020087
     806.5974872      163.4105741
     1140.877969       217.195397
     1234.745741      509.8724147
     882.1962098      627.0948865
     702.6261344      457.8012017
     1315.576052      413.0023538
     1025.797927       488.334413
     1241.016774      149.4989989
     817.4621666      276.7044024
     1011.096078      659.4296088
     850.3579503      292.6135576
     1322.918298      701.0215661
     1106.164231      393.5286415
     1452.196923      601.3511206
     1152.610856       277.264939
     1278.202421      226.1594254
     1161.396372      572.0160504
      977.106104      594.4967923
     1246.941215      227.1842371
     896.0011547      590.7291948
     922.5671697      456.6445196
     454.5652141      549.1419552
     686.9019966      108.1939813
     1316.993245        414.96271
     805.8582676       272.418425
     1055.658091      486.9148852
     1107.740681      162.7888306
     497.5274175      514.5245595
     899.7937814      658.5629455
     928.8948409       820.320649
     1303.271566       438.925781
     941.8715729      438.3512888
     1070.856529      560.2955442
     1207.132798      549.2120286
     1097.225352       437.516723
      724.826865      671.0908908
     853.1751324      565.8299207
     1304.360559      476.1736856
     698.4152677      915.4968451
     1375.091607      386.3016007
       962.75267       397.596569
      991.098879      455.9113075
     1115.501697      400.1254305
     1034.363711      630.1408995
     767.5055514      555.3317289
     823.0903023      588.6806373
     1122.633026      967.8226588
      1457.96871      449.2143727
     1071.726012      651.2498146
     1109.694417      558.5323961
        985.0288      442.6051186
     1246.244107      895.7336508
     1027.242556      481.3301752
     675.4616423      507.4793838
     1197.629119      286.0592849
     533.7406413      563.6162872
     811.3367861      705.8634187
     1251.454809      406.7253715
     862.2142251      1034.722194
     1050.163099      565.5270334
     983.5203178      640.7046639
     1098.035736      429.3464745
     976.6883418      639.1192263
     951.8792848      445.9988577
      878.379502      268.1754658
     544.0085683      385.3408724
      930.265089      413.8130792
     1052.169217      636.6583833
     1134.408772      222.6814277
     879.5787478      253.3423266
     1119.646535      640.4863676
     1046.092129      518.6643338
     678.7708508      326.7049376
     674.5147436      672.8399089
     637.3084046      786.4524257
     1244.139653      140.6316119
     1428.852202      692.4264845
     987.6848351      457.2254481
     1376.026059      383.7684251
     1076.675748      406.8259107
     956.3656663      471.5208657
     958.9255123      594.8083298
     1216.729081      778.0337005
     1114.822694      962.6892227
     1053.609957      569.0924588
     1286.299167      625.4758194
     996.4340274      426.2031802
     866.8079896      538.5849018
     497.9610048      333.4931085
     471.6777567      398.5140639
     811.0847068      275.6727168
     734.1931761      344.0996497
      693.042084       921.528338
     1330.478484      642.0866458
     1252.254683      623.5008883
     827.3670165      412.4876922
     1289.111568      955.5384457
     500.8545921      487.2402215
     904.7848044      654.2889906
     1064.312223      517.0219381
     999.9991629      604.9474586
      885.019309      506.3929502
     1069.616356       722.643949
     797.7392327      945.1563557
     476.3019533      463.7831768
     1015.999442      461.7770397
     1077.038718      41.22779628
     792.5701736      484.3628341
     798.6200412      410.4529506
     840.8056906      457.4342737
     765.4275855        506.86039
     992.2588312      464.8302175
     725.2712855      432.5383194
     1001.286444      627.7686799
     862.0592138      510.5005993
     931.1309613       365.061246
     803.4111098      938.9434035
     907.0967799      942.0328923
     835.3937484      530.0709565
     642.8360723      172.6927009
     612.5963946      489.1350854
     1064.261677      599.4742626
     823.5250801      549.9573107
     731.0143095      500.0328709
     1167.489872      157.5070882
     797.9821463      836.1692821
     971.8132082      633.9226672
     739.0227111       427.881557
     1172.203743      600.5374612
     1183.417258      1002.686628
     1155.327156      485.3273209
     691.4308447      764.1718762
     757.2525655      820.0341621
     1276.824514       894.477231
     1009.491719      862.1760844
     457.1801021      611.3447064
     772.6798457      803.1339031
     928.1921705       937.301902
     761.4955806      770.4960964
     1435.574196      773.5211324
     540.1329905      479.4715694
     876.7587878      597.4586796
     932.6335158      635.4183799
     572.0450877      723.1421535
     1043.412368      453.0434732
     795.9967202      424.3292451
     1132.240178      199.5094687
     796.2042696      659.7269054
     1187.813358       317.094528
     869.2907715      625.7044196
     1215.728335      952.4533688
     926.4319876      379.9273787
     657.2841247      242.8914016
     852.4360935      430.8899908
     979.3472351      359.9775846
     998.8521559      501.6588903
      783.348254      400.9883883
     906.3319698      150.1662309
     889.8092092      477.1012401
     1039.652326      582.4462474
     937.8762879        498.48259
     918.4774737      477.4241847
     998.4909228      633.4427905
     1092.998358      73.22954104
     905.9092924      380.1183472
     1209.897739       550.108136
     1147.648473      515.2377308
     1088.843109      399.7087696
      1091.67347      490.8603139
     933.7210314      465.9908887
     1194.067253      168.4508259
     831.7180104      570.1902712
     1054.750243      621.4784831
     999.4925366      642.1500954
     772.9754693      140.9223833
     1010.346847      597.4713253
     945.6269033      431.2690204
     1022.522554      523.5874803
     788.1495594      545.6704633
     1192.402094      661.7721851
     791.2795172      381.3329821
     1061.961116      517.9083632
     1022.023165      533.4337624
     936.9605291      297.5865314
     893.7066903      591.9096617
     1082.500131      41.43637397
     1336.759987      520.1027789
     1282.554931      213.8559746
     816.3891185      982.1869534
     455.8539275       550.700335
     1082.736358      478.8422139
     729.2045436      236.1286594
     1293.487397       201.105235
     811.6140578      399.3969056
     792.7238483      953.9917072
     1004.426436      461.1682278
     928.3181498      639.2523531
     880.9617486      506.9073928
     988.1159717      452.0720577
     1078.504498      113.2008563
     1379.660492      784.6045844
     1416.748474      540.4152086
     891.8482674       633.262205
     1145.660919      211.2278421
     1336.734461      224.4467033
     890.6985955      497.7841903
     752.0765708      176.8164422
     632.8605697      572.3153798
      1066.13516       1027.43965
      1022.19701      638.0259967
     693.2893908      590.0149364
     484.3247627      478.7672172
     692.5724362      804.6553148
     482.6597031       615.383399
     696.1926999      608.4973477
     959.6254207      683.4440383
     1108.198238      619.4132126
     701.8446324       504.649625
      647.608214      807.2101935
     1205.042424      558.2020628
      755.254307      827.8395965
     1030.387383      521.2586253
     1060.188086      848.5407444
     866.1493159      566.1262561
     908.0701789      202.9591135
     812.3033905      494.9253006
     985.2589431      451.7964952
     1225.138899      367.0557875
     1438.877022      402.7521548
     549.5296763      626.0158066
     1115.045952      650.3366065
      1155.38099      286.0899728
     1207.769749      759.4403814
     1044.436318      444.3713809
     717.3821808       635.938348
     1232.426087      560.8307202
     894.9641023      599.7636453
     1354.931572      726.3593635
     1267.283355      217.9962106
      543.411252      850.7421797
     1000.472698      251.1364551
      831.639714      594.9546017
     1449.292676      457.7778087
     1036.687687      471.8886556
     907.4070594      652.2430422
     1027.561134      501.6870444
     840.6270906      508.8715906
     1164.723628       898.288338
      1024.65133      85.81618959
     722.9570541      331.5215546
     825.2368666      660.1315895
     912.6215094      386.0896987
     1116.111472      422.0834538
     871.1827076      621.7243254
     1213.458596      677.6255473
     1055.162425      613.7012582
     535.0271361      520.1135319
     585.5676458      676.1754449
      1401.78891      557.1719525
     816.4431161      733.8331926
     861.9254459      520.9876338
     712.6966806      456.9256487
     625.0762059      511.3711744
     1005.557885      387.1376886
     1180.168779      675.1209641
     840.2272075      466.5826194
     664.8497093      314.9073751
     1162.008347       841.808721
     824.2930348      701.1919024
     809.0396511      318.0200587
     993.1404086      817.9483544
     654.2335491       600.070065
      1280.04644      536.4254929
     1376.888555      674.2813333
     654.7062805      648.4248116
     1265.328958      337.2731156
      924.142112      569.0478663
     1077.603439      359.8820312
     858.9060142      748.8622607
     1122.532087      618.5974398
     882.0462338      511.0233365
     919.3912755      457.7976806
     1028.412955      421.9116308
      634.374641      935.2859133
      851.589564      410.4131546
     1148.384551      484.7392979
     1201.234935      833.8837143
     928.1416508        455.47808
     867.8681752       776.716293
     726.9370103        599.59488
     996.6807242      926.9460491
     625.7724969      146.0252174
     1076.675693      766.3066848
     1015.762959      210.4630207
     799.0570755      423.1238761
     1197.878625      829.8736704
     922.3552376      509.6103388
     908.0817031      663.3210351
     1295.482856      488.1859478
     716.5611859      265.2801079
     1027.115836      427.1079041
     1015.776033      383.9237356
      1356.25278      492.9190307
     1131.369974      514.3427956
     980.5706263      441.1327945
     1188.693143      369.8790431
     1017.842753      386.8962468
     863.3152643      267.8260544
      847.173256        427.75115
     849.8572976      540.4938303
     968.9546697      259.6148657
     773.6498427      135.4825924
     978.0364548       438.598996
     1009.652183      316.4862309
     898.5291482      797.7411955
     974.5492398      991.4773209
     816.4789849      525.1156024
      909.604461      512.6004614
     873.0554606      478.3580784
     1280.132147      493.5091484
     1196.476851      733.4784488
      929.664603      638.8685911
     1030.960767       52.3231949
     1014.098187      562.0699301
     845.9783266      514.9175987
     918.3539997      678.1477883
     875.0328536       379.009659
      1002.10683      401.3462919
     1093.220679      356.3550859
     610.9889649      628.7883501
     1085.429546      811.9179021
     1109.061113      805.6606956
     483.5841527      456.4283396
     1294.872881      186.9891338
     1248.649232      743.9099114
